date,open,high,low,close
22-07-2019,26.45,26.8,25.8,25.9
23-07-2019,26.15,26.45,25.95,26.2
24-07-2019,26.3,26.75,26.0,26.15
25-07-2019,26.05,26.5,25.5,26.25
26-07-2019,26.45,26.45,25.8,26.15
29-07-2019,26.25,26.3,25.0,25.25
30-07-2019,24.85,25.05,23.75,23.9
31-07-2019,23.7,25.3,23.25,23.85
01-08-2019,23.5,24.5,23.35,24.25
02-08-2019,23.0,24.6,23.0,24.35
05-08-2019,24.0,24.6,23.25,24.35
06-08-2019,24.0,25.5,23.9,25.2
07-08-2019,25.45,25.55,24.9,25.2
08-08-2019,25.5,25.5,25.05,25.3
09-08-2019,25.9,26.2,25.3,25.7
13-08-2019,25.85,26.05,22.55,22.85
14-08-2019,22.95,23.45,21.75,21.85
16-08-2019,21.8,22.75,21.55,22.6
19-08-2019,22.4,22.95,22.2,22.35
20-08-2019,22.0,22.45,21.95,22.3
21-08-2019,22.3,22.5,21.4,22.05
22-08-2019,22.1,22.3,21.0,22.0
23-08-2019,21.8,22.05,20.3,21.75
26-08-2019,22.1,22.8,21.45,22.5
27-08-2019,22.5,24.1,22.3,23.8
28-08-2019,24.0,25.3,23.95,24.95
29-08-2019,24.95,24.95,24.1,24.35
30-08-2019,24.95,24.95,24.35,24.4
03-09-2019,24.5,24.7,23.3,23.9
04-09-2019,24.15,24.15,23.7,23.8
05-09-2019,24.35,25.35,23.4,25.1
06-09-2019,26.55,28.3,26.55,27.1
09-09-2019,27.2,27.95,26.8,27.65
11-09-2019,29.05,33.15,29.05,31.75
12-09-2019,31.95,34.9,31.0,31.5
13-09-2019,31.7,31.8,29.25,30.05
16-09-2019,29.85,30.5,28.1,29.2
17-09-2019,29.0,30.25,28.3,28.7
18-09-2019,29.0,30.25,28.8,29.55
19-09-2019,30.75,31.9,30.05,30.3
20-09-2019,30.8,31.2,29.15,30.6
23-09-2019,31.5,31.8,30.0,30.25
24-09-2019,30.2,30.4,29.7,29.9
25-09-2019,30.0,30.9,29.75,30.55
26-09-2019,32.0,32.6,31.4,31.75
27-09-2019,31.9,32.25,31.5,31.95
30-09-2019,32.5,33.1,32.0,32.8
01-10-2019,32.95,33.0,29.65,30.75
03-10-2019,28.9,29.0,27.2,27.6
