date,open,high,low,close
31-07-2019,1113.0,1115.0,1113.0,1115.0
07-08-2019,1118.0,1118.0,1117.1,1117.1
05-09-2019,1126.5,1126.5,1126.5,1126.5
20-09-2019,1126.5,1126.5,1126.5,1126.5
07-02-2020,1080.6,1080.6,1080.6,1080.6
24-02-2020,1296.0,1296.0,1296.0,1296.0
09-04-2020,1037.6,1150.0,1037.6,1150.0
23-04-2020,1101.2,1101.2,1101.2,1101.2
30-04-2020,1160.0,1160.0,1101.01,1101.01
21-05-2020,1110.1,1110.1,1110.1,1110.1
03-06-2020,1129.0,1150.0,1129.0,1150.0
11-06-2020,1380.0,1380.0,1380.0,1380.0
17-06-2020,1131.1,1160.0,1131.0,1151.79
18-06-2020,1150.1,1150.1,1150.0,1150.0
19-06-2020,1150.0,1150.0,1150.0,1150.0
22-06-2020,1180.0,1180.0,1180.0,1180.0
25-06-2020,1150.11,1180.0,1150.01,1171.44
26-06-2020,1239.99,1239.99,1239.99,1239.99
30-06-2020,1150.2,1219.99,1150.2,1191.25
01-07-2020,1200.0,1200.0,1200.0,1200.0
09-07-2020,1170.0,1170.0,1165.0,1167.5
14-07-2020,1165.25,1165.25,1165.25,1165.25
16-07-2020,1165.35,1165.35,1165.35,1165.35
17-07-2020,1190.0,1190.0,1190.0,1190.0
20-07-2020,1188.0,1190.0,1180.0,1180.0
23-07-2020,1190.0,1190.0,1190.0,1190.0
07-08-2020,1161.1,1161.1,1161.1,1161.1
13-08-2020,1190.0,1190.0,1190.0,1190.0
18-09-2020,1150.0,1150.0,1115.5,1115.5
03-12-2020,1100.01,1100.01,1100.01,1100.01
16-02-2021,1113.1,1113.4,1113.1,1113.4
19-02-2021,1329.99,1329.99,1306.0,1306.0
22-02-2021,1306.0,1306.0,1306.0,1306.0
25-02-2021,1117.5,1133.0,1117.5,1118.11
02-03-2021,1112.1,1112.1,1112.1,1112.1
17-03-2021,1331.0,1331.0,1315.99,1315.99
19-03-2021,1315.99,1315.99,1315.99,1315.99
18-06-2021,1577.99,1577.99,1525.0,1525.0
21-06-2021,1220.0,1515.0,1220.0,1515.0
18-11-2021,1213.0,1213.0,1212.0,1212.0
03-01-2022,1212.0,1212.0,1212.0,1212.0
02-02-2022,1094.8,1424.99,1094.75,1424.99
07-02-2022,1400.0,1400.0,1400.0,1400.0
28-02-2022,1395.0,1395.0,1120.0,1120.0
07-03-2022,1343.0,1343.0,1127.0,1127.0
11-03-2022,1348.0,1349.9,1348.0,1349.9
14-03-2022,1349.9,1349.9,1107.8,1107.8
04-05-2022,1103.51,1103.51,1103.51,1103.51
02-06-2022,1085.0,1085.0,1085.0,1085.0
07-06-2022,1301.9,1301.9,1301.9,1301.9
08-06-2022,1299.99,1299.99,1299.99,1299.99
29-06-2022,1085.11,1085.11,1085.11,1085.11
27-10-2022,1302.0,1302.0,1088.0,1088.0
04-11-2022,1020.3,1020.3,1020.3,1020.3
17-01-2023,1035.1,1035.1,1035.1,1035.1
28-02-2023,1075.0,1075.0,1075.0,1075.0
09-03-2023,1029.1,1029.1,1029.1,1029.1
21-03-2023,1057.0,1057.0,1057.0,1057.0
11-04-2023,1057.0,1060.0,1057.0,1060.0
12-06-2023,1086.5,1086.5,1086.5,1086.5
06-10-2023,1080.0,1080.0,1080.0,1080.0
12-10-2023,1080.0,1080.0,1060.0,1060.0
24-11-2023,1060.0,1060.0,1060.0,1060.0
15-12-2023,1060.0,1060.0,1060.0,1060.0
19-12-2023,1060.0,1060.0,1060.0,1060.0
21-12-2023,1060.0,1060.0,1060.0,1060.0
24-01-2024,1060.0,1060.0,1060.0,1060.0
25-01-2024,1029.1,1029.1,1029.1,1029.1
19-02-2024,1034.2,1034.2,1034.2,1034.2
29-04-2024,1239.9,1239.9,1034.21,1034.21
