date,open,high,low,close
04-12-2019,275.0,306.8,275.0,300.05
05-12-2019,303.9,313.5,294.0,297.6
06-12-2019,297.85,297.85,267.25,274.3
09-12-2019,270.0,277.0,262.0,269.25
10-12-2019,266.65,271.0,258.15,259.45
11-12-2019,256.0,258.75,238.1,240.7
12-12-2019,241.0,243.8,216.5,222.9
13-12-2019,220.15,239.0,218.5,235.7
16-12-2019,236.8,244.4,228.0,240.5
17-12-2019,243.0,249.75,240.0,245.65
18-12-2019,245.0,245.0,237.35,239.8
19-12-2019,236.5,242.0,234.65,238.6
20-12-2019,239.0,244.9,237.05,241.95
23-12-2019,241.0,243.25,239.0,240.2
24-12-2019,242.0,242.45,235.8,237.05
26-12-2019,237.5,239.05,230.5,231.7
27-12-2019,232.2,235.75,229.0,230.75
30-12-2019,230.6,233.45,224.0,224.75
31-12-2019,224.0,225.8,215.15,216.45
01-01-2020,215.0,218.75,206.2,206.9
02-01-2020,206.5,217.95,206.5,211.3
03-01-2020,211.3,211.3,206.3,208.05
06-01-2020,206.1,207.0,198.3,199.9
07-01-2020,201.9,209.9,201.5,207.85
08-01-2020,204.0,206.3,200.55,203.85
09-01-2020,207.0,208.25,203.1,204.1
10-01-2020,205.0,206.4,200.55,201.55
13-01-2020,203.5,204.0,197.05,197.85
14-01-2020,200.0,200.0,192.25,192.95
15-01-2020,198.75,202.0,192.85,195.55
16-01-2020,194.0,198.8,192.75,193.3
17-01-2020,194.4,205.0,192.25,201.6
20-01-2020,202.7,203.7,195.5,197.6
21-01-2020,196.5,199.3,195.3,196.05
22-01-2020,197.8,200.4,195.4,195.85
23-01-2020,196.95,198.2,194.65,196.15
24-01-2020,196.15,202.35,195.65,199.35
27-01-2020,198.0,202.75,196.1,196.75
28-01-2020,196.75,198.75,194.25,194.75
29-01-2020,196.6,197.0,190.0,193.0
30-01-2020,193.0,193.35,186.1,186.7
31-01-2020,186.6,188.3,181.0,183.95
01-02-2020,183.75,192.3,182.0,184.9
03-02-2020,184.1,188.95,180.45,182.1
04-02-2020,183.2,188.85,183.0,186.8
05-02-2020,198.5,198.5,189.0,190.2
06-02-2020,191.4,191.7,185.7,186.35
07-02-2020,187.0,187.7,184.3,185.3
10-02-2020,184.5,185.0,179.0,180.25
11-02-2020,181.5,183.4,177.0,179.4
12-02-2020,179.0,180.0,168.0,169.45
13-02-2020,170.0,175.0,163.2,173.9
14-02-2020,174.5,176.7,169.05,171.4
17-02-2020,170.6,170.6,165.0,166.2
18-02-2020,166.0,166.15,160.5,161.95
19-02-2020,162.0,164.6,162.0,162.55
20-02-2020,162.0,168.7,160.5,164.25
24-02-2020,163.0,166.0,160.15,164.65
25-02-2020,164.5,166.15,162.3,165.25
26-02-2020,165.0,179.3,161.95,176.55
27-02-2020,179.8,179.8,171.85,176.65
28-02-2020,170.0,181.85,166.0,172.4
02-03-2020,175.0,177.15,169.65,171.25
03-03-2020,171.0,177.0,170.35,174.65
04-03-2020,175.45,175.45,166.0,167.6
05-03-2020,166.5,172.35,165.05,170.5
06-03-2020,161.0,171.7,152.25,159.4
09-03-2020,160.3,162.35,149.8,151.45
11-03-2020,152.0,154.8,142.45,143.7
12-03-2020,140.0,140.0,121.5,125.7
13-03-2020,106.65,128.35,101.35,126.05
16-03-2020,128.0,128.0,117.15,118.6
17-03-2020,118.95,124.0,115.1,117.8
18-03-2020,119.0,121.0,107.05,108.25
19-03-2020,105.0,111.9,100.5,101.95
20-03-2020,105.15,119.9,102.35,114.1
23-03-2020,105.0,109.85,99.05,102.85
24-03-2020,109.0,109.0,99.0,99.7
25-03-2020,98.0,101.7,95.6,100.05
26-03-2020,99.65,111.45,98.0,105.15
27-03-2020,109.85,114.3,103.6,104.35
30-03-2020,103.9,111.9,103.2,110.0
31-03-2020,110.0,118.9,110.0,118.05
01-04-2020,115.0,116.85,112.0,113.6
03-04-2020,115.0,115.0,107.05,110.4
07-04-2020,114.25,115.35,110.4,112.4
08-04-2020,112.0,121.4,111.5,117.95
09-04-2020,118.2,122.5,117.15,117.7
13-04-2020,119.8,127.45,111.25,112.9
15-04-2020,117.9,117.9,109.0,110.3
16-04-2020,112.0,114.0,109.5,112.85
17-04-2020,115.05,118.75,113.95,117.55
20-04-2020,119.35,124.5,116.0,121.0
21-04-2020,119.5,126.0,114.0,120.15
22-04-2020,119.3,122.05,116.0,117.1
23-04-2020,119.0,119.7,116.1,116.6
24-04-2020,116.5,116.5,109.35,110.55
27-04-2020,111.0,114.0,111.0,112.8
28-04-2020,113.8,118.0,112.5,117.25
29-04-2020,118.6,128.8,117.65,122.0
30-04-2020,124.5,126.15,116.15,120.5
04-05-2020,115.0,118.35,114.2,117.45
05-05-2020,118.0,120.95,114.5,116.2
06-05-2020,116.8,116.8,110.55,111.35
07-05-2020,112.0,113.8,111.1,112.7
08-05-2020,113.5,115.0,113.5,114.2
11-05-2020,114.6,118.0,114.1,116.8
12-05-2020,115.5,118.3,113.4,117.3
13-05-2020,121.5,121.85,117.55,120.55
14-05-2020,120.95,120.95,115.0,116.95
15-05-2020,116.95,121.0,116.0,117.2
18-05-2020,117.0,117.0,111.1,113.2
19-05-2020,115.9,116.75,112.1,113.45
20-05-2020,114.0,116.0,113.15,115.0
21-05-2020,115.6,120.0,114.0,116.65
22-05-2020,117.0,118.8,114.2,116.95
26-05-2020,118.8,118.8,115.2,116.5
