date,open,high,low,close
22-07-2019,26.4,26.7,26.4,26.7
23-07-2019,26.7,26.7,26.6,26.6
24-07-2019,26.6,26.6,26.05,26.05
25-07-2019,28.0,28.0,26.2,26.2
26-07-2019,26.2,26.6,26.2,26.5
29-07-2019,26.8,27.3,25.5,26.25
30-07-2019,26.25,26.25,25.75,25.8
31-07-2019,25.8,26.1,25.8,26.1
01-08-2019,26.0,28.0,25.65,26.1
02-08-2019,25.95,25.95,25.45,25.75
05-08-2019,25.4,25.4,25.4,25.4
06-08-2019,25.6,25.95,25.6,25.95
08-08-2019,26.0,26.0,25.95,25.95
09-08-2019,26.3,26.5,26.25,26.3
13-08-2019,26.25,26.25,25.75,25.75
14-08-2019,25.75,25.75,25.75,25.75
16-08-2019,26.3,27.5,26.3,27.25
19-08-2019,26.3,27.3,26.15,26.15
20-08-2019,25.95,25.95,25.75,25.75
21-08-2019,25.9,25.9,25.45,25.45
22-08-2019,25.55,25.55,25.3,25.3
23-08-2019,25.05,25.5,25.05,25.4
26-08-2019,25.4,25.65,25.35,25.65
28-08-2019,26.25,26.25,25.95,25.95
30-08-2019,26.3,26.5,26.3,26.4
03-09-2019,26.45,26.45,26.15,26.15
04-09-2019,25.95,25.95,25.55,25.55
05-09-2019,26.0,26.0,26.0,26.0
06-09-2019,25.65,26.15,25.1,25.95
09-09-2019,26.2,26.3,26.2,26.3
11-09-2019,26.45,26.45,26.45,26.45
13-09-2019,26.6,26.6,26.2,26.6
16-09-2019,26.5,26.6,26.5,26.6
17-09-2019,26.2,26.2,26.2,26.2
18-09-2019,26.1,26.1,26.0,26.05
19-09-2019,26.1,26.1,26.05,26.05
20-09-2019,26.0,27.2,25.8,27.2
23-09-2019,27.55,28.05,27.55,28.05
24-09-2019,27.95,27.95,27.8,27.85
25-09-2019,27.75,27.75,27.45,27.45
26-09-2019,27.8,27.95,27.8,27.95
27-09-2019,27.75,28.1,27.75,28.1
30-09-2019,27.85,27.85,27.55,27.55
01-10-2019,27.6,27.7,27.6,27.7
