date,open,high,low,close
22-07-2019,2.35,2.4,2.25,2.3
23-07-2019,2.25,2.35,2.2,2.25
24-07-2019,2.3,2.3,2.15,2.25
25-07-2019,2.25,2.25,2.15,2.25
26-07-2019,2.25,2.25,2.15,2.2
29-07-2019,2.25,2.25,2.15,2.25
30-07-2019,2.15,2.25,2.15,2.25
31-07-2019,2.25,2.25,2.15,2.25
01-08-2019,2.35,2.35,2.15,2.2
02-08-2019,2.25,2.25,2.1,2.1
05-08-2019,2.1,2.1,2.1,2.1
06-08-2019,2.2,2.2,2.0,2.0
07-08-2019,2.0,2.1,2.0,2.05
08-08-2019,2.1,2.15,2.1,2.1
09-08-2019,2.05,2.2,2.05,2.05
13-08-2019,2.0,2.0,1.95,1.95
14-08-2019,1.95,2.0,1.9,1.95
16-08-2019,1.95,1.95,1.9,1.9
19-08-2019,1.9,1.95,1.85,1.9
20-08-2019,1.85,1.95,1.85,1.85
21-08-2019,1.85,1.9,1.8,1.8
22-08-2019,1.8,1.85,1.75,1.75
23-08-2019,1.75,1.8,1.75,1.8
26-08-2019,1.8,1.8,1.75,1.8
27-08-2019,1.8,1.85,1.8,1.85
28-08-2019,1.9,1.9,1.8,1.9
29-08-2019,1.9,1.9,1.9,1.9
30-08-2019,1.9,1.95,1.9,1.95
03-09-2019,2.0,2.0,1.9,1.9
04-09-2019,1.95,1.95,1.85,1.85
05-09-2019,1.85,1.9,1.8,1.9
06-09-2019,1.9,1.9,1.85,1.85
09-09-2019,1.8,1.9,1.8,1.9
11-09-2019,1.95,1.95,1.85,1.85
12-09-2019,1.85,1.85,1.8,1.8
13-09-2019,1.8,1.8,1.8,1.8
16-09-2019,1.8,1.8,1.8,1.8
17-09-2019,1.8,1.85,1.8,1.85
18-09-2019,1.85,1.85,1.85,1.85
19-09-2019,1.9,1.9,1.8,1.85
20-09-2019,1.85,1.9,1.8,1.85
23-09-2019,1.85,1.85,1.8,1.8
24-09-2019,1.85,1.85,1.8,1.85
25-09-2019,1.9,1.9,1.8,1.85
26-09-2019,1.85,1.9,1.8,1.8
27-09-2019,1.8,1.8,1.75,1.8
30-09-2019,1.75,1.8,1.75,1.75
01-10-2019,1.75,1.8,1.7,1.7
03-10-2019,1.75,1.75,1.65,1.65
04-10-2019,1.65,1.7,1.65,1.7
07-10-2019,1.7,1.7,1.7,1.7
09-10-2019,1.7,1.7,1.55,1.65
10-10-2019,1.65,1.65,1.5,1.6
11-10-2019,1.5,1.6,1.45,1.6
14-10-2019,1.5,1.65,1.5,1.55
15-10-2019,1.4,1.6,1.4,1.5
16-10-2019,1.5,1.55,1.35,1.45
17-10-2019,1.55,1.55,1.4,1.4
18-10-2019,1.4,1.5,1.3,1.4
22-10-2019,1.45,1.5,1.35,1.5
23-10-2019,1.35,1.6,1.35,1.55
24-10-2019,1.65,1.65,1.45,1.6
25-10-2019,1.6,1.7,1.5,1.7
27-10-2019,1.8,1.85,1.7,1.85
29-10-2019,1.85,1.85,1.8,1.85
30-10-2019,1.85,1.9,1.8,1.85
31-10-2019,1.8,1.85,1.8,1.85
01-11-2019,1.8,1.8,1.8,1.8
04-11-2019,1.8,1.85,1.75,1.85
05-11-2019,1.9,1.9,1.8,1.8
06-11-2019,1.85,1.85,1.75,1.75
07-11-2019,1.7,1.8,1.7,1.75
08-11-2019,1.7,1.75,1.7,1.75
11-11-2019,1.75,1.8,1.75,1.8
13-11-2019,1.8,1.85,1.75,1.85
14-11-2019,1.85,1.85,1.8,1.85
15-11-2019,1.8,1.8,1.8,1.8
18-11-2019,1.8,1.8,1.8,1.8
19-11-2019,1.8,1.8,1.75,1.75
20-11-2019,1.7,1.75,1.7,1.7
21-11-2019,1.7,1.75,1.7,1.75
22-11-2019,1.8,1.8,1.7,1.75
25-11-2019,1.8,1.8,1.7,1.75
26-11-2019,1.7,1.7,1.7,1.7
27-11-2019,1.7,1.75,1.65,1.75
28-11-2019,1.75,1.8,1.7,1.75
29-11-2019,1.75,1.8,1.7,1.8
02-12-2019,1.75,1.8,1.75,1.8
03-12-2019,1.8,1.8,1.75,1.8
04-12-2019,1.8,1.85,1.75,1.8
05-12-2019,1.8,1.8,1.8,1.8
09-12-2019,1.8,1.85,1.75,1.8
10-12-2019,1.75,1.75,1.75,1.75
11-12-2019,1.75,1.75,1.75,1.75
12-12-2019,1.75,1.75,1.75,1.75
13-12-2019,1.75,1.75,1.7,1.7
16-12-2019,1.7,1.7,1.65,1.65
17-12-2019,1.65,1.65,1.6,1.65
18-12-2019,1.65,1.65,1.6,1.6
19-12-2019,1.6,1.6,1.55,1.55
20-12-2019,1.6,1.6,1.5,1.5
23-12-2019,1.45,1.55,1.45,1.5
24-12-2019,1.55,1.55,1.5,1.55
26-12-2019,1.55,1.6,1.5,1.55
27-12-2019,1.55,1.6,1.5,1.5
30-12-2019,1.5,1.5,1.5,1.5
31-12-2019,1.55,1.55,1.45,1.5
01-01-2020,1.5,1.5,1.45,1.5
02-01-2020,1.5,1.55,1.5,1.55
03-01-2020,1.5,1.6,1.5,1.6
06-01-2020,1.6,1.65,1.55,1.55
07-01-2020,1.55,1.6,1.55,1.6
08-01-2020,1.65,1.65,1.55,1.65
09-01-2020,1.65,1.7,1.6,1.65
10-01-2020,1.7,1.7,1.6,1.6
13-01-2020,1.6,1.65,1.55,1.65
14-01-2020,1.7,1.7,1.6,1.6
15-01-2020,1.65,1.65,1.55,1.65
16-01-2020,1.7,1.7,1.6,1.7
17-01-2020,1.65,1.75,1.65,1.65
20-01-2020,1.65,1.65,1.65,1.65
21-01-2020,1.6,1.65,1.6,1.6
22-01-2020,1.6,1.65,1.55,1.55
23-01-2020,1.55,1.55,1.5,1.5
24-01-2020,1.5,1.55,1.5,1.55
27-01-2020,1.6,1.6,1.5,1.5
28-01-2020,1.5,1.5,1.45,1.45
29-01-2020,1.4,1.5,1.4,1.45
30-01-2020,1.4,1.5,1.4,1.4
31-01-2020,1.35,1.45,1.35,1.45
01-02-2020,1.45,1.45,1.4,1.45
