date,open,high,low,close
21-08-2023,262.0,262.05,248.9,248.9
22-08-2023,236.45,236.45,236.45,236.45
23-08-2023,224.65,224.65,224.65,224.65
24-08-2023,213.45,213.45,213.45,213.45
25-08-2023,202.8,224.1,202.8,214.5
28-08-2023,213.35,222.25,207.55,211.15
29-08-2023,212.0,221.7,207.25,220.25
30-08-2023,224.9,231.25,224.7,231.25
31-08-2023,241.7,242.8,231.15,233.5
01-09-2023,235.0,245.15,234.2,245.15
04-09-2023,255.3,266.95,249.0,253.45
05-09-2023,257.0,260.0,253.0,255.05
06-09-2023,247.0,259.8,246.05,252.85
07-09-2023,252.0,257.3,251.25,251.8
08-09-2023,254.0,255.0,249.5,253.2
11-09-2023,256.95,257.7,250.0,250.15
12-09-2023,251.75,252.0,240.9,244.25
13-09-2023,244.8,247.8,236.6,240.2
14-09-2023,242.0,244.55,241.25,242.55
15-09-2023,243.8,244.65,237.65,239.4
18-09-2023,240.0,240.85,232.1,233.2
20-09-2023,230.4,232.0,229.0,229.65
21-09-2023,230.0,235.6,226.8,227.65
22-09-2023,227.95,232.25,226.35,227.8
25-09-2023,230.0,230.85,227.5,229.75
26-09-2023,231.1,231.7,230.0,230.4
27-09-2023,231.2,231.2,227.0,227.35
28-09-2023,228.0,228.85,224.75,225.05
29-09-2023,225.9,232.9,225.0,231.2
03-10-2023,231.5,233.9,230.55,231.4
04-10-2023,230.0,230.0,223.5,224.65
05-10-2023,225.9,227.9,224.2,225.4
06-10-2023,226.5,227.65,223.7,225.1
09-10-2023,223.0,223.0,218.85,219.65
10-10-2023,221.0,223.9,219.75,220.15
11-10-2023,222.0,227.7,220.6,225.1
12-10-2023,227.0,227.4,224.75,225.15
13-10-2023,224.0,225.9,222.0,224.55
16-10-2023,224.9,225.95,224.0,224.8
17-10-2023,231.5,233.0,220.5,220.95
18-10-2023,221.6,222.9,215.55,216.0
19-10-2023,216.0,216.0,209.05,214.2
20-10-2023,215.5,217.0,213.0,214.2
23-10-2023,214.0,214.2,204.25,206.6
25-10-2023,206.6,211.8,206.5,210.15
26-10-2023,208.0,217.0,206.45,215.85
27-10-2023,219.6,225.6,216.45,222.9
30-10-2023,224.5,226.2,218.15,219.0
31-10-2023,222.0,223.2,215.55,219.0
01-11-2023,216.0,222.05,215.3,217.65
02-11-2023,218.5,219.6,216.7,217.35
03-11-2023,219.0,220.65,217.65,219.05
06-11-2023,220.4,220.7,216.75,217.15
07-11-2023,217.9,218.8,216.5,217.2
08-11-2023,217.8,217.9,213.8,214.15
09-11-2023,214.85,217.7,214.85,215.15
10-11-2023,214.85,222.95,214.35,221.95
12-11-2023,224.75,226.5,223.5,225.55
13-11-2023,223.0,225.9,222.25,224.75
15-11-2023,226.95,227.35,223.2,224.15
16-11-2023,225.5,229.3,223.85,226.95
17-11-2023,226.0,226.0,220.4,220.8
20-11-2023,221.75,221.75,215.05,215.5
21-11-2023,217.4,223.15,216.55,220.2
22-11-2023,219.7,223.4,218.5,221.9
23-11-2023,222.5,223.25,219.6,221.25
24-11-2023,221.9,227.85,220.5,226.5
28-11-2023,228.05,232.3,225.3,226.35
29-11-2023,229.35,229.35,224.2,226.05
30-11-2023,226.05,231.8,222.65,229.4
01-12-2023,231.45,231.6,224.85,225.5
04-12-2023,229.75,232.0,227.9,230.1
05-12-2023,231.0,246.0,229.4,242.5
06-12-2023,244.9,251.6,243.0,247.05
07-12-2023,249.0,250.7,245.1,249.15
08-12-2023,249.0,250.5,240.0,244.25
11-12-2023,244.85,247.0,243.05,245.6
12-12-2023,246.05,247.3,238.3,240.55
13-12-2023,242.0,242.4,235.35,239.75
14-12-2023,242.9,243.75,238.05,238.6
15-12-2023,240.0,242.6,236.4,237.65
18-12-2023,241.0,242.2,237.6,240.15
19-12-2023,240.3,240.8,237.9,238.3
20-12-2023,238.9,248.2,230.05,232.1
21-12-2023,230.85,238.7,229.0,238.0
22-12-2023,238.75,239.75,234.6,236.75
26-12-2023,237.25,238.0,233.7,234.7
27-12-2023,236.0,237.25,233.0,234.0
28-12-2023,235.0,236.35,232.55,233.35
29-12-2023,233.9,235.2,232.25,232.95
01-01-2024,233.35,236.4,233.3,234.55
02-01-2024,235.0,236.0,232.0,235.35
03-01-2024,235.4,236.0,233.55,234.5
04-01-2024,238.85,243.25,236.8,241.4
05-01-2024,244.5,248.2,241.5,243.65
08-01-2024,246.85,246.9,240.3,242.4
09-01-2024,243.9,244.65,241.5,242.15
10-01-2024,242.0,242.3,239.3,240.95
11-01-2024,243.0,253.4,240.65,251.55
12-01-2024,255.0,259.35,253.7,255.05
15-01-2024,258.0,269.7,257.05,266.75
16-01-2024,254.1,258.0,246.5,248.85
17-01-2024,247.0,247.0,242.15,242.55
18-01-2024,243.45,247.9,239.05,243.25
19-01-2024,245.85,249.15,245.4,246.25
20-01-2024,248.9,249.5,244.55,246.45
23-01-2024,247.85,248.05,240.0,240.4
24-01-2024,240.0,241.55,237.1,239.75
25-01-2024,240.4,242.65,238.9,239.85
29-01-2024,242.0,254.4,240.0,251.0
30-01-2024,253.15,253.95,247.1,247.7
31-01-2024,247.65,250.6,246.1,248.25
01-02-2024,251.0,254.7,249.2,252.4
02-02-2024,252.5,257.3,250.6,253.8
05-02-2024,256.35,295.7,255.7,289.1
06-02-2024,285.7,285.7,266.05,270.95
07-02-2024,273.45,275.7,267.4,268.5
08-02-2024,270.0,270.4,261.95,262.8
09-02-2024,264.4,276.3,258.4,273.0
12-02-2024,276.1,281.1,267.7,271.45
13-02-2024,270.45,275.4,263.7,272.75
14-02-2024,269.9,275.0,268.55,273.0
15-02-2024,275.0,279.0,273.0,274.05
16-02-2024,275.3,276.75,271.0,271.9
19-02-2024,273.25,277.1,271.9,274.0
20-02-2024,274.2,289.3,273.6,281.7
21-02-2024,284.0,294.5,283.2,290.1
22-02-2024,291.7,305.3,291.1,302.85
23-02-2024,305.8,347.0,305.35,333.95
26-02-2024,340.45,348.0,325.75,327.8
27-02-2024,329.3,338.7,316.55,318.5
28-02-2024,320.0,322.45,306.05,308.3
29-02-2024,312.0,322.0,308.0,310.0
01-03-2024,313.5,321.6,311.55,317.9
02-03-2024,319.0,329.65,318.0,328.25
04-03-2024,329.95,331.5,320.6,322.6
05-03-2024,324.0,327.9,319.5,321.7
06-03-2024,322.95,333.9,321.35,326.35
07-03-2024,329.0,337.4,324.2,333.9
11-03-2024,336.9,359.85,332.45,355.65
12-03-2024,360.0,374.5,358.75,361.85
13-03-2024,363.7,366.9,324.5,328.2
14-03-2024,328.0,341.5,318.0,338.35
15-03-2024,340.0,348.85,336.45,344.75
18-03-2024,346.95,359.7,342.5,352.55
19-03-2024,353.4,357.9,347.0,353.3
20-03-2024,353.3,356.35,335.65,337.5
21-03-2024,344.5,348.3,337.1,338.7
22-03-2024,338.0,346.9,336.7,344.65
26-03-2024,345.0,352.5,343.55,346.15
27-03-2024,348.25,355.6,348.0,350.7
28-03-2024,354.85,357.75,350.4,353.75
01-04-2024,357.0,364.2,355.6,356.95
02-04-2024,359.0,362.85,356.5,357.1
03-04-2024,356.5,359.8,353.2,357.1
04-04-2024,359.4,367.8,358.0,361.3
05-04-2024,361.0,374.85,359.05,373.2
08-04-2024,376.0,378.7,367.55,369.25
09-04-2024,371.0,374.7,365.4,367.7
10-04-2024,369.65,372.4,367.55,370.45
12-04-2024,370.15,378.85,368.2,372.2
15-04-2024,362.0,362.95,351.0,354.3
16-04-2024,364.9,371.95,360.1,361.85
18-04-2024,369.15,384.4,367.0,378.4
19-04-2024,378.0,378.1,368.65,370.1
22-04-2024,378.0,384.85,375.25,382.7
23-04-2024,387.0,394.7,385.0,387.95
24-04-2024,390.7,391.5,379.5,381.85
25-04-2024,381.85,387.35,380.25,382.3
26-04-2024,384.3,384.85,380.55,381.75
29-04-2024,383.6,384.75,378.05,380.5
30-04-2024,380.5,383.8,375.5,377.0
02-05-2024,377.0,381.35,372.5,379.65
03-05-2024,380.55,385.85,374.35,375.9
06-05-2024,378.1,378.9,367.8,370.25
07-05-2024,370.25,370.7,353.6,356.25
08-05-2024,355.0,363.8,352.1,355.2
09-05-2024,357.0,359.25,344.6,345.4
10-05-2024,346.4,349.0,336.8,347.85
13-05-2024,347.85,347.9,335.4,341.35
14-05-2024,344.0,353.7,342.2,352.45
15-05-2024,354.05,358.8,351.3,353.85
16-05-2024,356.4,359.15,352.4,355.05
17-05-2024,357.0,358.4,355.0,357.2
18-05-2024,358.0,363.7,357.7,362.2
21-05-2024,361.0,362.2,355.75,357.75
22-05-2024,359.0,360.7,355.2,357.65
23-05-2024,357.65,376.0,357.4,367.75
24-05-2024,368.5,370.7,364.2,365.4
27-05-2024,368.0,368.6,359.15,360.05
28-05-2024,361.0,363.75,355.25,356.85
29-05-2024,355.0,356.15,348.1,349.2
30-05-2024,348.75,351.5,346.5,347.75
31-05-2024,355.05,357.9,342.1,344.35
03-06-2024,368.0,368.0,353.8,356.1
04-06-2024,358.0,358.0,307.3,332.95
05-06-2024,339.0,347.9,327.0,345.6
06-06-2024,350.0,352.8,348.05,349.4
07-06-2024,349.7,355.35,347.0,353.15
10-06-2024,355.25,357.35,348.7,350.35
11-06-2024,351.75,354.5,349.55,350.25
12-06-2024,351.95,363.5,351.55,360.95
13-06-2024,365.0,366.4,358.2,360.8
14-06-2024,362.0,362.75,356.1,357.0
18-06-2024,358.75,365.0,357.6,363.2
19-06-2024,363.95,363.95,357.05,358.3
20-06-2024,358.9,368.3,358.0,365.55
21-06-2024,366.0,366.8,359.15,360.9
