date,open,high,low,close
22-07-2019,96.0,96.0,90.7,92.4
23-07-2019,91.0,94.55,90.05,90.95
24-07-2019,90.05,96.2,89.0,90.7
25-07-2019,89.0,95.7,87.1,92.75
26-07-2019,90.2,94.0,87.1,90.9
29-07-2019,88.55,92.45,87.1,88.3
30-07-2019,88.2,92.25,77.0,78.05
31-07-2019,78.05,80.9,76.0,77.1
01-08-2019,80.5,80.5,75.0,75.75
02-08-2019,72.5,80.0,72.5,77.4
05-08-2019,72.7,87.0,65.95,84.7
06-08-2019,80.2,92.9,78.1,90.35
07-08-2019,90.35,93.0,84.9,85.75
08-08-2019,84.0,89.8,81.95,86.5
09-08-2019,89.95,89.95,83.6,87.25
13-08-2019,85.3,86.0,75.05,84.75
14-08-2019,84.0,85.85,81.5,82.6
16-08-2019,81.55,87.45,78.25,83.9
19-08-2019,83.85,87.35,82.0,82.65
20-08-2019,82.5,84.9,78.9,83.15
21-08-2019,82.0,82.95,74.05,75.95
22-08-2019,80.5,80.5,71.45,72.8
23-08-2019,69.35,75.6,67.35,70.0
26-08-2019,72.5,81.9,71.0,77.05
27-08-2019,80.0,85.0,77.05,83.65
28-08-2019,82.05,84.8,77.65,81.5
29-08-2019,84.7,84.7,78.0,81.8
30-08-2019,80.1,86.0,80.1,81.25
03-09-2019,80.3,83.2,71.35,73.7
04-09-2019,77.95,84.7,76.0,81.7
05-09-2019,83.65,84.85,78.3,80.0
06-09-2019,80.05,80.05,75.9,78.4
09-09-2019,79.95,82.5,78.35,80.15
11-09-2019,80.5,83.0,78.0,82.4
12-09-2019,81.95,87.0,78.25,86.35
13-09-2019,89.85,89.9,83.35,88.2
16-09-2019,87.05,90.0,82.95,88.65
17-09-2019,87.0,98.9,83.4,90.15
18-09-2019,91.85,96.95,91.05,92.0
19-09-2019,90.55,93.9,90.5,92.0
20-09-2019,91.95,97.0,90.0,93.65
23-09-2019,93.0,99.05,85.8,91.0
24-09-2019,91.0,91.05,85.2,89.95
25-09-2019,89.05,90.0,85.5,87.8
26-09-2019,88.0,88.3,78.2,80.2
27-09-2019,80.0,84.15,75.2,81.95
30-09-2019,85.0,85.0,76.55,78.85
01-10-2019,75.25,79.85,72.95,75.65
