date,open,high,low,close
22-07-2019,54.0,54.0,50.05,50.6
23-07-2019,52.5,52.5,48.95,49.05
24-07-2019,50.0,50.0,46.6,46.75
25-07-2019,49.05,49.05,46.1,47.85
26-07-2019,49.75,49.75,46.5,48.55
29-07-2019,50.3,50.35,47.05,48.25
30-07-2019,49.4,49.8,47.25,47.5
31-07-2019,47.5,47.5,45.4,46.25
01-08-2019,44.1,46.95,44.1,45.35
02-08-2019,45.2,47.0,44.2,46.05
05-08-2019,43.8,48.0,43.75,46.9
06-08-2019,44.7,48.65,44.6,46.05
07-08-2019,46.4,47.75,46.0,46.3
08-08-2019,46.45,47.8,44.0,44.45
09-08-2019,46.4,46.4,43.3,44.85
13-08-2019,46.9,46.9,44.85,45.7
14-08-2019,45.3,47.95,45.0,47.9
16-08-2019,46.6,47.6,46.25,46.45
19-08-2019,44.55,48.35,44.55,45.5
20-08-2019,47.5,47.5,44.0,44.55
21-08-2019,43.75,44.75,42.35,42.55
22-08-2019,42.55,44.0,40.45,40.5
23-08-2019,41.0,41.0,38.8,39.3
26-08-2019,39.3,41.25,39.0,40.95
27-08-2019,41.3,42.95,40.95,42.55
28-08-2019,44.55,44.55,40.45,40.55
29-08-2019,40.55,42.0,39.35,39.65
30-08-2019,40.1,41.6,40.05,41.1
03-09-2019,40.45,42.35,39.55,40.25
04-09-2019,40.0,41.1,39.5,40.7
05-09-2019,40.75,42.2,40.0,40.7
06-09-2019,40.55,42.7,40.25,42.7
09-09-2019,44.7,44.8,42.15,43.2
11-09-2019,43.0,45.35,42.45,45.35
12-09-2019,47.6,47.6,47.6,47.6
13-09-2019,49.95,49.95,47.55,49.95
16-09-2019,52.3,52.4,50.55,52.4
17-09-2019,55.0,55.0,51.5,54.45
18-09-2019,54.15,57.15,54.0,57.05
19-09-2019,58.95,59.9,58.05,59.9
20-09-2019,62.5,62.85,57.35,59.9
23-09-2019,60.15,61.0,56.95,57.0
24-09-2019,59.4,59.4,54.15,54.15
25-09-2019,51.45,54.75,51.45,51.65
26-09-2019,49.15,54.1,49.1,50.4
27-09-2019,52.65,52.65,48.0,48.5
30-09-2019,48.55,48.55,46.1,46.1
01-10-2019,48.4,48.4,43.8,43.8
03-10-2019,43.8,43.8,41.65,41.65
04-10-2019,43.65,43.65,39.65,39.85
07-10-2019,39.95,41.8,39.1,40.1
09-10-2019,42.05,42.05,38.5,40.0
10-10-2019,42.0,42.0,38.25,38.65
11-10-2019,38.2,40.4,37.5,38.2
14-10-2019,38.0,40.1,37.4,38.55
15-10-2019,38.0,40.2,37.3,39.6
16-10-2019,40.0,40.0,37.65,39.95
17-10-2019,41.2,41.8,38.7,41.15
18-10-2019,42.0,42.85,39.1,40.5
22-10-2019,42.45,42.45,38.7,40.4
23-10-2019,40.5,41.45,39.15,40.0
24-10-2019,41.7,41.7,38.5,39.5
25-10-2019,41.45,41.45,38.55,38.7
27-10-2019,40.3,40.3,39.0,39.9
29-10-2019,41.85,41.85,38.2,39.95
30-10-2019,41.75,41.75,38.3,40.0
31-10-2019,40.0,41.9,39.5,41.2
01-11-2019,43.0,43.25,40.05,43.25
