date,open,high,low,close
22-07-2019,102.95,108.5,100.95,102.65
23-07-2019,101.7,106.0,101.7,104.35
24-07-2019,104.4,105.0,101.05,104.2
25-07-2019,102.3,104.6,101.7,103.45
26-07-2019,101.3,103.55,101.3,102.2
29-07-2019,102.0,103.1,98.5,100.1
30-07-2019,100.05,100.9,96.0,96.75
31-07-2019,94.55,100.6,93.0,96.35
01-08-2019,95.05,99.5,95.05,98.9
02-08-2019,97.25,105.0,97.05,98.95
05-08-2019,99.15,102.0,95.0,101.65
06-08-2019,100.6,102.45,97.6,100.2
07-08-2019,99.1,101.95,99.1,100.55
08-08-2019,103.0,105.0,100.65,102.45
09-08-2019,101.0,102.45,97.05,98.05
13-08-2019,98.05,99.0,96.4,98.4
14-08-2019,98.55,99.7,90.0,91.4
16-08-2019,93.45,96.8,91.25,94.35
19-08-2019,94.05,97.0,92.85,95.4
20-08-2019,95.2,99.6,94.85,98.65
21-08-2019,98.2,100.0,94.35,98.0
22-08-2019,98.0,99.1,93.0,93.95
23-08-2019,92.0,100.5,88.0,96.9
26-08-2019,100.0,100.0,95.3,96.45
27-08-2019,98.55,100.0,92.0,93.9
28-08-2019,94.0,97.7,89.55,90.35
29-08-2019,89.75,93.1,88.0,90.0
30-08-2019,90.0,94.25,89.4,89.75
03-09-2019,88.0,91.0,81.95,84.95
04-09-2019,84.0,85.85,83.1,84.3
05-09-2019,84.6,89.0,84.45,88.35
06-09-2019,85.6,89.0,85.6,88.8
09-09-2019,88.0,89.0,85.6,86.8
11-09-2019,86.8,89.0,85.0,85.6
12-09-2019,88.75,89.0,85.0,88.85
13-09-2019,89.2,89.25,86.25,87.25
16-09-2019,86.3,93.5,86.0,89.7
17-09-2019,87.05,93.45,87.05,89.8
18-09-2019,87.6,98.9,87.6,96.0
19-09-2019,97.6,98.9,92.1,93.35
20-09-2019,96.0,96.6,91.2,94.25
23-09-2019,95.05,104.0,93.0,101.55
24-09-2019,104.8,106.35,98.0,105.05
25-09-2019,102.7,107.35,99.6,105.9
26-09-2019,107.3,111.9,104.45,109.15
27-09-2019,108.9,111.9,103.65,106.9
30-09-2019,106.05,110.0,105.65,107.1
01-10-2019,106.15,110.0,104.0,106.15
03-10-2019,108.7,108.7,99.25,100.75
04-10-2019,100.25,104.0,98.05,99.2
07-10-2019,101.45,101.45,92.3,94.05
09-10-2019,95.0,96.95,90.8,91.2
