date,open,high,low,close
20-08-2019,42.25,42.4,39.15,39.3
21-08-2019,40.0,41.45,37.55,38.0
22-08-2019,37.5,38.5,36.0,36.55
23-08-2019,33.5,41.4,33.5,39.65
26-08-2019,40.65,41.55,39.15,40.55
27-08-2019,41.0,41.35,40.5,40.85
28-08-2019,40.95,41.35,38.15,38.6
29-08-2019,38.05,39.5,38.0,38.55
30-08-2019,40.7,40.7,37.8,38.25
03-09-2019,38.25,38.4,36.0,36.2
04-09-2019,35.15,40.0,35.1,38.0
05-09-2019,38.05,38.85,38.0,38.25
06-09-2019,38.95,41.3,38.4,40.9
09-09-2019,42.0,43.35,40.2,42.9
11-09-2019,43.0,51.45,40.95,48.9
12-09-2019,49.3,49.9,45.55,46.9
13-09-2019,48.5,50.8,45.65,49.5
16-09-2019,47.0,49.5,47.0,49.15
17-09-2019,52.9,52.9,46.0,47.45
18-09-2019,48.75,48.8,47.5,47.6
19-09-2019,49.05,49.05,45.7,46.65
20-09-2019,48.5,51.2,45.6,49.15
23-09-2019,53.45,54.9,50.05,50.95
24-09-2019,50.0,51.7,48.4,50.3
25-09-2019,48.15,49.95,47.55,47.7
26-09-2019,47.55,50.45,47.3,48.6
27-09-2019,49.9,53.95,49.0,52.25
30-09-2019,53.45,53.5,50.55,51.45
01-10-2019,51.55,53.85,49.35,51.25
03-10-2019,51.25,59.4,50.7,57.85
04-10-2019,58.3,58.8,56.0,57.1
07-10-2019,57.5,58.7,55.1,57.25
09-10-2019,58.0,58.6,55.0,55.65
10-10-2019,55.35,57.75,55.0,55.45
11-10-2019,55.85,57.0,53.75,54.15
14-10-2019,54.15,58.9,54.15,57.4
15-10-2019,58.95,63.0,57.0,61.6
16-10-2019,62.95,63.75,57.5,61.6
17-10-2019,61.3,64.7,61.2,63.7
18-10-2019,63.6,67.55,62.05,63.7
22-10-2019,65.95,65.95,64.0,65.05
23-10-2019,65.05,65.25,63.2,64.1
24-10-2019,62.85,68.75,62.7,67.65
25-10-2019,69.0,74.6,66.25,72.3
27-10-2019,73.5,74.0,72.3,73.15
29-10-2019,73.9,75.8,73.0,75.15
30-10-2019,75.5,83.8,73.75,81.25
31-10-2019,81.2,82.0,75.25,77.35
01-11-2019,78.65,79.8,76.2,76.85
04-11-2019,79.95,80.05,76.0,78.5
05-11-2019,78.15,81.45,76.4,80.25
06-11-2019,80.35,83.0,76.0,76.85
07-11-2019,79.6,79.6,74.35,76.2
08-11-2019,77.0,77.25,74.0,74.45
11-11-2019,72.5,73.9,65.0,69.0
13-11-2019,66.25,68.75,66.1,66.6
14-11-2019,66.35,67.95,65.1,66.35
15-11-2019,65.95,66.0,62.55,63.3
18-11-2019,63.5,67.25,62.7,66.75
19-11-2019,67.25,71.5,66.4,70.2
20-11-2019,70.15,72.1,69.5,70.85
21-11-2019,70.05,71.0,67.55,68.0
22-11-2019,68.1,68.5,66.75,67.4
25-11-2019,68.0,68.1,65.55,66.45
26-11-2019,66.5,67.0,65.05,65.5
27-11-2019,65.15,67.2,65.1,66.2
28-11-2019,66.45,66.8,65.4,65.9
29-11-2019,66.05,66.05,63.55,64.8
02-12-2019,64.9,67.0,63.0,65.85
03-12-2019,66.45,66.5,63.1,64.25
04-12-2019,64.65,64.7,63.2,64.4
05-12-2019,63.95,65.3,63.5,64.7
06-12-2019,64.8,65.6,63.5,64.1
09-12-2019,61.7,64.7,61.7,63.45
10-12-2019,63.7,63.7,62.35,62.7
11-12-2019,62.7,63.3,62.0,62.25
12-12-2019,62.0,62.45,61.55,61.85
13-12-2019,61.9,63.0,61.85,62.6
