date,open,high,low,close
25-11-2021,68.95,79.2,64.35,79.2
26-11-2021,78.8,84.35,71.3,77.1
29-11-2021,75.6,78.95,72.4,74.6
30-11-2021,75.8,77.5,67.15,68.2
01-12-2021,69.5,70.35,66.55,68.4
02-12-2021,67.45,75.2,67.45,75.1
03-12-2021,74.5,74.75,67.6,67.95
06-12-2021,70.4,71.5,68.6,69.1
07-12-2021,71.1,73.0,67.6,68.35
08-12-2021,68.3,70.75,61.65,66.05
09-12-2021,69.7,69.7,65.6,66.8
10-12-2021,66.0,68.15,64.5,65.75
13-12-2021,69.9,69.9,64.25,65.6
14-12-2021,68.0,68.0,59.3,60.2
15-12-2021,57.7,63.0,57.7,60.25
16-12-2021,61.5,61.5,56.0,56.8
17-12-2021,56.8,57.05,52.0,52.8
20-12-2021,53.9,53.9,50.2,50.2
21-12-2021,48.2,52.7,47.7,52.7
22-12-2021,53.0,55.1,50.35,54.7
23-12-2021,56.5,57.3,54.6,56.9
24-12-2021,59.7,59.7,56.85,57.75
27-12-2021,60.6,60.6,56.2,60.55
28-12-2021,62.35,63.5,59.1,61.45
29-12-2021,63.3,63.3,59.95,60.8
30-12-2021,62.5,62.5,59.55,60.0
31-12-2021,61.5,61.5,57.0,57.75
03-01-2022,57.7,57.7,55.35,55.9
04-01-2022,58.5,58.65,55.55,58.15
05-01-2022,60.75,61.05,56.65,61.05
06-01-2022,60.95,62.95,59.95,60.55
07-01-2022,60.4,61.75,57.55,58.2
10-01-2022,59.8,59.8,56.8,57.65
11-01-2022,56.0,58.95,56.0,56.6
12-01-2022,58.7,59.0,56.4,57.4
13-01-2022,56.0,58.65,56.0,57.4
14-01-2022,56.15,60.25,56.15,60.2
17-01-2022,61.5,62.95,57.2,57.2
18-01-2022,56.95,60.05,54.35,58.85
19-01-2022,59.95,60.0,58.35,59.95
20-01-2022,61.5,62.0,58.1,59.1
21-01-2022,59.5,59.5,57.8,58.55
24-01-2022,58.85,59.45,56.0,56.85
25-01-2022,55.0,58.35,54.15,56.4
27-01-2022,56.4,59.0,55.1,58.0
28-01-2022,58.05,59.7,56.6,57.4
31-01-2022,58.55,59.5,55.95,57.95
01-02-2022,58.0,58.3,56.1,57.4
02-02-2022,57.0,58.0,56.4,57.25
03-02-2022,58.15,58.15,56.5,56.7
04-02-2022,57.35,59.5,55.1,56.65
07-02-2022,58.8,58.8,57.0,57.15
08-02-2022,57.95,57.95,55.4,56.95
09-02-2022,58.1,58.8,55.7,57.05
10-02-2022,57.05,58.2,56.15,57.4
11-02-2022,57.2,57.2,54.15,56.0
14-02-2022,56.0,60.1,51.65,56.25
15-02-2022,57.0,58.05,53.8,55.1
16-02-2022,55.35,58.5,55.0,55.85
17-02-2022,58.5,60.4,53.25,55.4
18-02-2022,55.4,58.15,54.05,55.5
21-02-2022,56.4,56.4,53.0,53.65
22-02-2022,53.0,55.0,49.1,53.7
23-02-2022,57.5,57.5,50.65,54.5
24-02-2022,53.0,53.0,49.05,49.05
25-02-2022,53.3,53.3,46.4,49.3
28-02-2022,52.65,52.65,47.5,48.55
02-03-2022,50.0,50.65,47.1,49.55
03-03-2022,50.0,51.85,49.2,51.05
04-03-2022,47.0,53.95,47.0,50.5
07-03-2022,50.45,50.5,48.2,49.75
08-03-2022,51.5,51.5,47.8,49.0
09-03-2022,48.15,50.25,46.4,47.65
10-03-2022,48.0,52.0,48.0,51.15
11-03-2022,52.05,52.05,49.75,51.5
14-03-2022,52.95,53.0,50.6,51.75
15-03-2022,51.0,52.0,49.65,51.8
16-03-2022,53.0,56.0,49.55,53.25
17-03-2022,56.95,58.55,54.6,57.7
21-03-2022,58.0,59.7,54.5,54.95
22-03-2022,54.65,58.0,53.1,56.1
23-03-2022,55.4,58.05,53.35,54.55
24-03-2022,55.75,60.0,51.3,57.0
25-03-2022,56.1,62.0,54.45,60.75
28-03-2022,60.75,62.0,56.55,58.35
29-03-2022,61.3,61.95,56.0,57.3
30-03-2022,58.1,59.95,57.95,59.1
31-03-2022,59.0,63.45,58.2,62.2
01-04-2022,63.5,66.4,61.65,66.15
04-04-2022,68.1,68.1,60.2,65.15
05-04-2022,66.25,68.6,64.95,65.75
06-04-2022,65.75,68.45,64.0,65.85
07-04-2022,68.0,68.0,62.1,64.25
08-04-2022,64.85,66.35,60.65,62.55
11-04-2022,62.0,65.35,61.05,63.45
