date,open,high,low,close
03-04-2024,39.6,41.55,39.6,41.55
04-04-2024,43.6,43.6,43.6,43.6
05-04-2024,45.75,45.75,45.75,45.75
08-04-2024,48.0,48.0,48.0,48.0
09-04-2024,50.4,50.4,50.4,50.4
10-04-2024,52.9,52.9,52.9,52.9
12-04-2024,55.5,55.5,55.5,55.5
22-04-2024,58.25,58.25,58.25,58.25
29-04-2024,61.15,61.15,61.15,61.15
06-05-2024,64.2,64.2,64.2,64.2
13-05-2024,67.4,67.4,67.4,67.4
21-05-2024,70.75,70.75,70.75,70.75
27-05-2024,74.25,74.25,74.25,74.25
03-06-2024,77.95,77.95,77.95,77.95
04-06-2024,80.0,81.8,80.0,81.8
05-06-2024,85.85,85.85,85.85,85.85
06-06-2024,90.1,90.1,90.1,90.1
07-06-2024,94.6,94.6,94.6,94.6
10-06-2024,99.33,99.33,99.33,99.33
18-06-2024,104.29,104.29,104.29,104.29
