date,open,high,low,close
06-01-2022,147.85,157.55,136.25,157.55
07-01-2022,172.8,173.3,162.0,172.85
10-01-2022,178.3,180.0,166.25,177.95
11-01-2022,178.0,178.0,169.1,173.3
12-01-2022,170.1,180.9,170.0,173.65
13-01-2022,175.0,176.5,170.05,172.55
14-01-2022,166.3,175.9,166.3,172.4
17-01-2022,174.9,174.9,166.35,167.75
18-01-2022,169.85,171.7,165.0,167.1
19-01-2022,170.0,170.0,163.25,166.6
20-01-2022,164.55,169.6,163.05,166.7
21-01-2022,167.05,167.35,160.55,161.25
24-01-2022,163.5,163.5,153.2,153.2
25-01-2022,155.0,155.0,147.35,153.6
27-01-2022,146.65,154.25,145.95,147.75
28-01-2022,149.4,155.1,149.05,155.1
31-01-2022,159.0,159.0,151.3,155.3
01-02-2022,159.5,159.5,151.05,153.85
02-02-2022,153.05,157.5,153.05,155.75
03-02-2022,158.95,158.95,151.85,153.75
04-02-2022,152.05,155.75,151.2,152.2
07-02-2022,150.0,154.15,146.05,147.7
08-02-2022,153.15,153.8,140.3,142.55
09-02-2022,150.8,155.0,143.3,152.45
10-02-2022,154.05,154.8,149.9,150.95
11-02-2022,149.05,152.95,145.8,147.7
14-02-2022,145.0,154.45,142.0,151.95
15-02-2022,155.0,163.1,149.1,160.0
16-02-2022,163.0,176.0,158.0,176.0
17-02-2022,176.15,184.75,166.95,172.35
18-02-2022,178.7,189.55,166.0,180.45
21-02-2022,180.5,181.0,166.1,169.25
22-02-2022,168.0,176.0,152.6,173.25
23-02-2022,177.7,181.0,171.0,172.5
24-02-2022,161.4,167.9,156.0,156.95
25-02-2022,162.35,172.6,162.35,172.1
28-02-2022,165.2,179.7,165.2,174.7
02-03-2022,173.45,174.45,168.05,170.05
03-03-2022,171.3,177.7,170.2,171.85
04-03-2022,170.95,171.9,165.5,168.15
07-03-2022,164.05,169.65,160.65,165.6
08-03-2022,167.1,173.0,166.55,170.2
09-03-2022,173.55,187.2,168.3,179.1
10-03-2022,184.0,184.0,175.55,176.75
11-03-2022,176.55,193.7,176.5,191.55
14-03-2022,207.7,207.7,192.0,199.75
15-03-2022,204.0,207.45,191.0,197.7
16-03-2022,198.05,204.5,194.7,198.3
17-03-2022,202.05,212.0,200.45,204.2
21-03-2022,208.0,208.0,195.2,197.55
22-03-2022,192.0,196.55,190.1,192.1
23-03-2022,192.0,197.85,179.9,188.3
24-03-2022,187.0,195.05,185.15,189.2
25-03-2022,191.45,195.7,187.05,191.0
28-03-2022,192.45,194.65,181.0,185.4
29-03-2022,182.0,192.55,182.0,185.8
30-03-2022,190.9,199.8,186.05,192.05
31-03-2022,195.0,196.95,189.1,192.5
01-04-2022,192.75,211.75,192.75,210.1
04-04-2022,216.0,226.6,216.0,221.15
05-04-2022,224.9,225.65,218.0,219.65
06-04-2022,215.5,241.6,215.5,233.2
07-04-2022,241.0,248.9,232.25,237.2
08-04-2022,239.0,259.9,233.25,249.25
11-04-2022,247.05,299.0,246.7,277.0
12-04-2022,280.0,301.0,265.2,297.7
13-04-2022,303.0,320.0,286.0,309.35
18-04-2022,307.8,334.45,302.1,327.6
19-04-2022,330.7,339.0,305.0,310.95
20-04-2022,310.95,325.5,299.0,303.35
21-04-2022,306.3,325.0,302.7,315.0
22-04-2022,311.85,323.55,306.0,307.35
25-04-2022,305.0,319.05,305.0,309.7
26-04-2022,313.85,359.0,306.0,347.25
27-04-2022,348.0,354.95,340.6,347.6
28-04-2022,351.45,358.9,341.05,343.65
29-04-2022,347.0,347.95,322.0,326.3
02-05-2022,326.0,357.0,317.75,353.85
04-05-2022,354.8,365.45,317.55,332.85
05-05-2022,345.8,348.0,330.25,336.2
06-05-2022,332.8,334.0,319.5,327.7
09-05-2022,324.85,350.0,315.4,341.7
10-05-2022,333.5,341.75,295.0,299.3
11-05-2022,292.75,304.6,263.65,287.8
12-05-2022,284.0,291.0,274.2,282.45
13-05-2022,285.0,298.05,280.0,284.45
16-05-2022,288.7,294.0,276.6,287.15
17-05-2022,288.3,317.3,287.05,312.7
18-05-2022,314.8,325.0,306.05,309.7
19-05-2022,295.5,304.9,292.0,294.8
20-05-2022,299.55,329.3,299.55,325.25
23-05-2022,324.4,333.95,319.5,322.0
24-05-2022,318.05,326.8,305.15,310.95
25-05-2022,314.75,314.75,296.9,301.55
26-05-2022,293.05,304.0,279.0,300.45
27-05-2022,299.4,314.9,287.35,299.0
30-05-2022,310.0,331.0,308.0,320.65
31-05-2022,324.35,324.35,304.9,309.1
01-06-2022,309.6,313.0,295.1,299.95
02-06-2022,300.5,309.9,298.45,300.7
03-06-2022,303.0,311.45,300.9,303.65
06-06-2022,295.5,305.0,291.0,298.0
07-06-2022,298.8,299.95,292.0,296.15
08-06-2022,298.0,300.0,290.7,298.15
09-06-2022,294.2,299.0,293.0,295.35
10-06-2022,292.05,298.5,289.0,292.6
13-06-2022,282.6,288.0,272.0,275.4
14-06-2022,274.9,288.0,270.1,285.1
15-06-2022,279.0,288.0,275.25,281.75
16-06-2022,280.3,288.0,261.4,273.8
17-06-2022,264.0,274.35,261.6,265.35
20-06-2022,260.0,272.2,222.0,248.05
21-06-2022,245.3,264.3,245.3,260.8
22-06-2022,259.9,259.9,241.1,244.1
23-06-2022,242.5,247.8,237.9,243.6
24-06-2022,240.5,252.0,240.5,250.25
27-06-2022,251.5,260.0,251.05,258.05
28-06-2022,251.1,265.35,251.1,257.45
29-06-2022,252.0,262.0,248.05,259.95
30-06-2022,257.9,265.0,254.4,257.35
01-07-2022,256.7,257.9,244.0,247.75
04-07-2022,245.1,249.95,240.05,242.55
05-07-2022,245.0,260.0,241.1,243.1
06-07-2022,244.9,248.75,241.35,245.05
07-07-2022,253.0,254.6,238.25,241.7
08-07-2022,243.0,252.85,238.5,249.0
11-07-2022,255.95,257.0,247.6,254.65
12-07-2022,252.2,262.35,250.65,253.9
13-07-2022,253.7,258.0,248.5,249.8
14-07-2022,248.15,249.5,247.55,248.25
15-07-2022,249.1,251.15,240.05,244.75
18-07-2022,247.1,258.0,247.0,253.8
19-07-2022,252.2,264.8,250.25,260.55
20-07-2022,264.45,266.0,257.1,260.75
21-07-2022,257.65,263.95,253.1,255.2
22-07-2022,255.7,259.85,251.0,254.85
25-07-2022,253.6,256.0,250.1,254.5
26-07-2022,259.9,259.9,248.0,252.15
27-07-2022,252.05,255.5,246.15,251.2
28-07-2022,252.1,259.0,250.0,253.15
29-07-2022,257.45,262.0,253.15,257.05
01-08-2022,262.2,270.0,254.6,267.25
02-08-2022,267.25,272.0,260.3,266.0
03-08-2022,266.85,266.9,255.35,260.2
04-08-2022,262.8,266.3,253.1,254.6
05-08-2022,258.9,266.0,252.55,256.85
08-08-2022,258.7,260.0,251.6,253.2
10-08-2022,259.7,295.05,251.55,276.2
11-08-2022,281.9,282.0,264.1,276.9
12-08-2022,274.85,289.8,273.0,274.75
16-08-2022,288.0,288.0,267.8,271.45
17-08-2022,274.25,287.0,270.0,278.65
18-08-2022,284.0,322.65,279.6,305.75
19-08-2022,307.0,330.0,297.0,311.65
22-08-2022,309.9,315.0,304.0,308.8
23-08-2022,307.35,315.0,301.5,310.15
24-08-2022,317.0,345.0,317.0,341.4
25-08-2022,345.0,372.0,345.0,358.25
26-08-2022,361.3,364.0,346.6,357.3
29-08-2022,352.0,355.0,337.0,350.05
30-08-2022,353.6,390.0,353.6,385.7
01-09-2022,385.9,399.0,379.05,395.6
02-09-2022,396.7,403.7,371.6,373.8
